3.061832373085857715e-08 3.425674953275045432e-08 4.610548733921887590e-08 6.849517149535356666e-08 1.057246585751795019e-07 1.646847636340892705e-07 2.558158521289878299e-07 3.944800360071277765e-07 6.028542279076496516e-07 9.124753979212793628e-07 1.367592712204191768e-06 2.029500599740266943e-06 2.982039134947714111e-06 4.338449589692723065e-06 6.249759196221460651e-06 8.914835469041284798e-06 1.259219261294366521e-05 1.761354740126375114e-05 2.439900812192461249e-05 3.347363915914310903e-05 4.548498034064081953e-05 6.122092311688901345e-05 8.162716772316781582e-05 1.078233229920822996e-04 1.411165821489798419e-04 1.830118331160224450e-04 2.352170584615382307e-04 2.996429620356146116e-04 3.783959340132487538e-04 4.737637325897023181e-04 5.881936083412943155e-04 7.242630057530191016e-04 8.846434159693015997e-04 1.072058388478653191e-03 1.289237095438793088e-03 1.538865137018200109e-03 1.823534436726911498e-03 2.145694062774910343e-03 2.507603590619738622e-03 2.911290164785749687e-03 3.358509703338462965e-03 3.850711702278877130e-03 4.389005834846623766e-03 4.974127009541588068e-03 5.606393774957627030e-03 6.285652988998077090e-03 7.011201591991669119e-03 7.781674279746859935e-03 8.594884084426632903e-03 9.447601670207469299e-03 1.033525902410635869e-02 1.125156487114413115e-02 1.218802355751331251e-02 1.313335769375579762e-02 1.407284936112553758e-02 1.498763747418295489e-02 1.585404261575701357e-02 1.664303775510140443e-02 1.732004458266191843e-02 1.784530724490136083e-02 1.817516536127000704e-02 1.826458755870246503e-02 1.807128341164283142e-02 1.756151003545529388e-02 1.671725024852700053e-02 1.554373688005519782e-02 1.407546075682940961e-02 1.237820262769313839e-02 1.054484902244163386e-02 8.684246515508864395e-03 6.904918736204260221e-03 5.297966203187183531e-03 3.924311804460407782e-03 2.809855041699386990e-03 1.948877015756876607e-03 1.313074818928748611e-03 8.623725884545213605e-04 5.542903464389424550e-04 3.502406185223062157e-04 2.186295342925526075e-04 1.355188083397677878e-04 8.384289319673986565e-05 5.201839896886556978e-05 3.248895167271351192e-05 2.047840363279319377e-05 1.303941280723284980e-05 8.382776913976134345e-06 5.431698205482697150e-06 3.538640777164468699e-06 2.311603617949611937e-06 1.510198864789598679e-06 9.844870685409912099e-07 6.392169461881816190e-07 4.128499252905785571e-07 2.650988702280962205e-07 1.693728931414036798e-07 1.080848911119490158e-07 6.967074710612684682e-08 4.666837098716276623e-08 3.448256883419974934e-08
2.233674993039508392e-08 2.500018795309797839e-08 3.365454507439131361e-08 5.000392611874385335e-08 7.718924119446851221e-08 1.202446366902399015e-07 1.867978241251844812e-07 2.880735806267977381e-07 4.402783295000618840e-07 6.664620802970713703e-07 9.989711057181066870e-07 1.482618903616551539e-06 2.178711951634069213e-06 3.170067615131299729e-06 4.567150983683650287e-06 6.515431861186217412e-06 9.204019306082342439e-06 1.287556641607588161e-05 1.783735121567344567e-05 2.447333125525745772e-05 3.325684312979446426e-05 4.476347982212131710e-05 5.968353790658637004e-05 7.883329537412966459e-05 1.031642734412067876e-04 1.337695673404448596e-04 1.718863162518911576e-04 2.188934331462400460e-04 2.763038388933844870e-04 3.457506429795463164e-04 4.289669797754975221e-04 5.277595310006397665e-04 6.439761209293952838e-04 7.794681338104970372e-04 9.360488412008681654e-04 1.115449006358679770e-03 1.319271319308030002e-03 1.548945277522186144e-03 1.805684035079167544e-03 2.090444474697117014e-03 2.403891295983327271e-03 2.746365251375137463e-03 3.117854800570207113e-03 3.517969410013073103e-03 3.945911529580587579e-03 4.400442992533833836e-03 4.879840300416210877e-03 5.381832112680614427e-03 5.903511465489945376e-03 6.441215081666298858e-03 6.990362994203289104e-03 7.545254104778523901e-03 8.098817894423071539e-03 8.642330095560306347e-03 9.165111619452652458e-03 9.654246266591288983e-03 1.009437423223726038e-02 1.046764469251725699e-02 1.075393933254815276e-02 1.093150345163408643e-02 1.097813055908441332e-02 1.087302137035575655e-02 1.059935394809918136e-02 1.014743452368203208e-02 9.518042561696908599e-03 8.725278693900065385e-03 7.797981355511636459e-03 6.778774178527881278e-03 5.720210658407831605e-03 4.678314577580833244e-03 3.704817582368485906e-03 2.840078744700311186e-03 2.108589990072358422e-03 1.518075257822777691e-03 1.061921232036980300e-03 7.236765735308681169e-04 4.820346682879589340e-04 3.150409231518214170e-04 2.029037339325353434e-04 1.293808524402261656e-04 8.206758242609510368e-05 5.201839896885581196e-05 3.307566531174149435e-05 2.115712925222161100e-05 1.363518441325849541e-05 8.854980045258577410e-06 5.788823116557910908e-06 3.802462788159257148e-06 2.503953453721654817e-06 1.649153369005699221e-06 1.084016897518706574e-06 7.098374131792237490e-07 4.623911890428701623e-07 2.993451916217088055e-07 1.925407586932324095e-07 1.231663311233392092e-07 7.866962103975094252e-08 5.074525872649444631e-08 3.401101624183325772e-08 2.514359991927451252e-08
1.613354701350607461e-08 1.806318698373496670e-08 2.432082145432836486e-08 3.613974978285521373e-08 5.579164069846815135e-08 8.691707569284835127e-08 1.350324583009217769e-07 2.082563183509671729e-07 3.183115088666000573e-07 4.818730891258484446e-07 7.223440595446647391e-07 1.072151337932839563e-06 1.575660752688862187e-06 2.292810223806149013e-06 3.303552214471603906e-06 4.713177299963651555e-06 6.658557774356259947e-06 9.315301543955307236e-06 1.290574103068734598e-05 1.770759975139494873e-05 2.406308283983520091e-05 3.238803146369151776e-05 4.318067164653719130e-05 5.702938445054718834e-05 7.461883761146839451e-05 9.673376025686635567e-05 1.242596238218510998e-04 1.581795236527385124e-04 1.995666440150961141e-04 2.495718369170330441e-04 3.094060495853715332e-04 3.803175879630177076e-04 4.635644897232525869e-04 5.603825802942483114e-04 6.719500754696316721e-04 7.993498480868875891e-04 9.435306670505252090e-04 1.105268818862322096e-03 1.285131511865041792e-03 1.483443323140945513e-03 1.700256664914194700e-03 1.935326816501961762e-03 2.188091494094449897e-03 2.457654231146972311e-03 2.742770050397452114e-03 3.041831079279203043e-03 3.352848976195808503e-03 3.673430413154736215e-03 4.000741560726840326e-03 4.331457754042401798e-03 4.661695547196517686e-03 4.986926502998912519e-03 5.301875666159357875e-03 5.600413077390297562e-03 5.875454164296453619e-03 6.118894417125389507e-03 6.321614960760786606e-03 6.473607136075608393e-03 6.564273292279140803e-03 6.582963041765879653e-03 6.519792439812044371e-03 6.366759573247358917e-03 6.119106426285339517e-03 5.776782289072739107e-03 5.345750946492783262e-03 4.838786364562426556e-03 4.275374826341861445e-03 3.680444993870574111e-03 3.081907656972596166e-03 2.507354751607779320e-03 1.980605863117962384e-03 1.518927919025067630e-03 1.131587196493838432e-03 8.199724614111891796e-04 5.790435652294617652e-04 3.995254575480805537e-04 2.701955910518090420e-04 1.797693728818570980e-04 1.181481396825018876e-04 7.703029564460305012e-05 5.002954691167658258e-05 3.248895167271611401e-05 2.115712925223212776e-05 1.384182512757813933e-05 9.104108743252046360e-06 6.017370290556470777e-06 3.991656585472016518e-06 2.652805982497244053e-06 1.762817710442744502e-06 1.169028108967638632e-06 7.723512223434742853e-07 5.076449978215724930e-07 3.315806838705659027e-07 2.150823905847501796e-07 1.385394401776972969e-07 8.871445066767245080e-08 5.670817545170184584e-08 3.660118122424164240e-08 2.454362966948871588e-08 1.815307167092210191e-08
1.153746439816474610e-08 1.292111733305802804e-08 1.740033356534216211e-08 2.585860145222962198e-08 3.992232471161092351e-08 6.219773080387517478e-08 9.663401774560509194e-08 1.490436349594904050e-07 2.278202253096165423e-07 3.449042697744744099e-07 5.170553214233357576e-07 7.674969938661067078e-07 1.128005345145184255e-06 1.641511387651903861e-06 2.365282316154688385e-06 3.374731693775296607e-06 4.767884351801888847e-06 6.670485553742140118e-06 9.241695125225150636e-06 1.268024586535259355e-05 1.723087309771844126e-05 2.319074181764173770e-05 3.091551445536043063e-05 4.082462244136110877e-05 5.340523662617077325e-05 6.921438411701483912e-05 8.887864128641256162e-05 1.130908526667107191e-04 1.426033892490952398e-04 1.782175703656176287e-04 2.207690299361702961e-04 2.711090050411433475e-04 3.300817525672260656e-04 3.984985438521984700e-04 4.771089301141865843e-04 5.665701929147318964e-04 6.674160729284749939e-04 7.800259863277917392e-04 9.045959726231853418e-04 1.041112555837057658e-03 1.189330532404453151e-03 1.348755420726841913e-03 1.518630923694826770e-03 1.697931282096559399e-03 1.885357862107446027e-03 2.079338768759431133e-03 2.278029773804477950e-03 2.479314477929971464e-03 2.680801505955187486e-03 2.879816796067146550e-03 3.073389846554083066e-03 3.258234289184321064e-03 3.430725513342863797e-03 3.586881355528818288e-03 3.722356053556159089e-03 3.832462474269281855e-03 3.912242423686831949e-03 3.956608480215381696e-03 3.960581431396867358e-03 3.919642537713770303e-03 3.830206595827834182e-03 3.690197683684955099e-03 3.499674170123243111e-03 3.261407085862609578e-03 2.981276943756432096e-03 2.668336220303435535e-03 2.334408583788867564e-03 1.993175260121667070e-03 1.658827132423879025e-03 1.344503041172451230e-03 1.060833303980213138e-03 8.149099872753334806e-04 6.098964886955687836e-04 4.453066075761763498e-04 3.178022962579060695e-04 2.222500651754416578e-04 1.527678695425992161e-04 1.035676055730835876e-04 6.950538546268356099e-05 4.634663847586685537e-05 3.081076435093935140e-05 2.047840363277953282e-05 1.363518441324499710e-05 9.104108743229169694e-06 6.096090470169581409e-06 4.090568374851100510e-06 2.747113665842848863e-06 1.843526925868991807e-06 1.234231750771207567e-06 8.231103773015018617e-07 5.460841495230730661e-07 3.600256122252668169e-07 2.356843853733498107e-07 1.531267075591839023e-07 9.874920384843550300e-08 6.328971371753277733e-08 4.048265107146240673e-08 2.614216881253268391e-08 1.753781266939413813e-08 1.297672617655261898e-08
8.168847383231321387e-09 9.150839268709263304e-09 1.232489196994108190e-08 1.831747980352666991e-08 2.828129233530827637e-08 4.406328872228527135e-08 6.846219603876270671e-08 1.055973961100776189e-07 1.614179609137687512e-07 2.443873298298371516e-07 3.663853724627106809e-07 5.438746972610038893e-07 7.993811546792945421e-07 1.163338392850946958e-06 1.676341709300221451e-06 2.391845845166692573e-06 3.379323365212451042e-06 4.727873654217706542e-06 6.550236604585557045e-06 8.987119770784558585e-06 1.221169410524293626e-05 1.643405357171787498e-05 2.190537148836395678e-05 2.892142623538542304e-05 3.782511698334142802e-05 4.900755310205092211e-05 6.290728586040572612e-05 8.000726433236068219e-05 1.008291441630124533e-04 1.259246609413488746e-04 1.558638994391264854e-04 1.912204426370474331e-04 2.325535634417549846e-04 2.803878170766112288e-04 3.351905901526827658e-04 3.973483481107646653e-04 4.671424797003803642e-04 5.447257491421921005e-04 6.301004186798769835e-04 7.230990841085999099e-04 8.233691652484859125e-04 9.303618092138185580e-04 1.043325700420788538e-03 1.161305939587797820e-03 1.283147776459991896e-03 1.407504591212790923e-03 1.532849164065666625e-03 1.657487011814159916e-03 1.779570476772088239e-03 1.897112410275889061e-03 2.007998783496167672e-03 2.110000455530308683e-03 2.200785673090288608e-03 2.277936645528097492e-03 2.338975607934112855e-03 2.381407874727070606e-03 2.402791012640875801e-03 2.400839700909873642e-03 2.373574148286372587e-03 2.319515047858905499e-03 2.237919109885910807e-03 2.129036073497680981e-03 1.994352048490355411e-03 1.836768504183960982e-03 1.660656971273211102e-03 1.471733691281562617e-03 1.276721874359287856e-03 1.082812430058838205e-03 8.969886653345249261e-04 7.253291670275552327e-04 5.724251954051795543e-04 4.410305035165151821e-04 3.320046864723202873e-04 2.445355525234893523e-04 1.765598255477063283e-04 1.252674225536432040e-04 8.757932486787300963e-05 6.052285875236124157e-05 4.147264136714068350e-05 2.826370163551764070e-05 1.920632974534638993e-05 1.303941280716633400e-05 8.854980045196886307e-06 6.017370290488464196e-06 4.090568374810754637e-06 2.779427460061767441e-06 1.885457682435488867e-06 1.275277746805119055e-06 8.589412371314865402e-07 5.754232603490111583e-07 3.830409952051684564e-07 2.531575020190690042e-07 1.660250349101679743e-07 1.080112890619259862e-07 6.972286391127444164e-08 4.471873502107381892e-08 2.861965334378829251e-08 1.848957185086289377e-08 1.240864876042267276e-08 9.184803837165740603e-09
5.726382552774538946e-09 6.416194844747478636e-09 8.642836260037600109e-09 1.284603621911644470e-08 1.983452475107733506e-08 3.090402494766149804e-08 4.801797965333800915e-08 7.406643313383751078e-08 1.132232614320829691e-07 1.714266586757684909e-07 2.570121539171289185e-07 3.815309867287092530e-07 5.607887705042288859e-07 8.161391930254464433e-07 1.176064075067277150e-06 1.678063372979437520e-06 2.370865630156848139e-06 3.316950062924985468e-06 4.595345344784106893e-06 6.304637185631893626e-06 8.566077648050640127e-06 1.152664535162628914e-05 1.536185981561820346e-05 2.027810869751115429e-05 2.651420801925898768e-05 3.434188765324757905e-05 4.406488264207088570e-05 5.601632031262352568e-05 7.055412770185908594e-05 8.805424611127779522e-05 1.089015301563162064e-04 1.334783255003413327e-04 1.621508578669075135e-04 1.952537185418035809e-04 2.330728886506434894e-04 2.758278944268964528e-04 3.236538158034839296e-04 3.765839681398319705e-04 4.345341297791148472e-04 4.972891864212028445e-04 5.644930000278380877e-04 6.356421823356106504e-04 7.100842634537099518e-04 7.870205032088906094e-04 8.655133128868189307e-04 9.444979619000620774e-04 1.022797970110067567e-03 1.099143372246244588e-03 1.172190932116859430e-03 1.240545428986536414e-03 1.302781379655629235e-03 1.357465025588353025e-03 1.403177104303460210e-03 1.438537791379188024e-03 1.462236131294009089e-03 1.473067075510203772e-03 1.469979625030592985e-03 1.452139160183135713e-03 1.419005427196834423e-03 1.370424506055817337e-03 1.306728321878170007e-03 1.228829279111498529e-03 1.138291502282506862e-03 1.037355871778944394e-03 9.288960296610637712e-04 8.162891151944906554e-04 7.031991148487848342e-04 5.932906576414653799e-04 4.899118999431295585e-04 3.957996193214297076e-04 3.128610619299587725e-04 2.420727237294195699e-04 1.835095314915990983e-04 1.364876184215269017e-04 9.978037314903320798e-05 7.185776508004948493e-05 5.110411448666640766e-05 3.598488683859146775e-05 2.515161001004351249e-05 1.748943583679274383e-05 1.212098018112985065e-05 8.382776913921571871e-06 5.788823116504270005e-06 3.991656585410671004e-06 2.747113665808528782e-06 1.885457682439663045e-06 1.289294555032567072e-06 8.774861478615895299e-07 5.938259064613575543e-07 3.992388470592443629e-07 2.664676892790150990e-07 1.764590679695170715e-07 1.158929566731085919e-07 7.547765787147080977e-08 4.876077196078307843e-08 3.129283420665324308e-08 2.003639285761334244e-08 1.294919297954749381e-08 8.693225921250827158e-09 6.436677343597763228e-09
3.974372264795184141e-09 4.454004496134443872e-09 6.000377506256152616e-09 8.919023451774875177e-09 1.377164739124508989e-08 2.145812668074096390e-08 3.334206784672291986e-08 5.143064313426354430e-08 7.862273726952522294e-08 1.190426996478963841e-07 1.784800154722802619e-07 2.649576493180329261e-07 3.894532244618455403e-07 5.667969940065790318e-07 8.167680447474981844e-07 1.165404597794903515e-06 1.646534882324634207e-06 2.303521211901568338e-06 3.191191165777371337e-06 4.377906116765132270e-06 5.947689195545864151e-06 8.002303226880029194e-06 1.066313601169144136e-05 1.407271808805924014e-05 1.839566999668838104e-05 2.381885578600900083e-05 3.055051094886639812e-05 3.881811994400907739e-05 4.886484410177461407e-05 6.094434716482147185e-05 7.531393360316225583e-05 9.222600296905809902e-05 1.119179286657220190e-04 1.346005862724406615e-04 1.604458777647709694e-04 1.895737148300963293e-04 2.220390272795400022e-04 2.578194413012588337e-04 2.968043175296287972e-04 3.387858425962092523e-04 3.834528242351378791e-04 4.303877465953107051e-04 4.790675005974104339e-04 5.288680201651421720e-04 5.790728404133915763e-04 6.288853654291270967e-04 6.774444134939883178e-04 7.238424232320211926e-04 7.671455843843016931e-04 8.064151300071070727e-04 8.407291153327417499e-04 8.692042224635321279e-04 8.910174592985375952e-04 9.054280266124759002e-04 9.118000337656750887e-04 9.096270362752290062e-04 8.985593979352335392e-04 8.784350810594476755e-04 8.493134982598682381e-04 8.115104597340994097e-04 7.656301271970478162e-04 7.125875889800181717e-04 6.536138340957620141e-04 5.902343890161754203e-04 5.242145764793038065e-04 4.574688068925414353e-04 3.919382845066488041e-04 3.294496763049936661e-04 2.715743250553126487e-04 2.195108254571531692e-04 1.740113321792302603e-04 1.353637759660408779e-04 1.034303806119463154e-04 7.773115811887665316e-05 5.755305713567304693e-05 4.206324082156598365e-05 3.040838324894212796e-05 2.178883049683971729e-05 1.550419496270522002e-05 1.097315354865735504e-05 7.733779937983339958e-06 5.431698205460647189e-06 3.802462788135736738e-06 2.652805982462968018e-06 1.843526925864339902e-06 1.275277746835422506e-06 8.774861478870682810e-07 6.000982541308930596e-07 4.076056940667587220e-07 2.748025771959295501e-07 1.837960989010159170e-07 1.219016041058993891e-07 8.015381471172118545e-08 5.224684709160016004e-08 3.377486054339309411e-08 2.168611408050197462e-08 1.389065494880900233e-08 8.980106471894845494e-09 6.030316885073292747e-09 4.466201401170073214e-09
2.731022441837981732e-09 3.061127400924239663e-09 4.124315456253233843e-09 6.130735261701028528e-09 9.466605270092295229e-09 1.475062096029932670e-08 2.292030095644395394e-08 3.535564949251838448e-08 5.404978259551603036e-08 8.183840290995645446e-08 1.227020719684967327e-07 1.821568856610981122e-07 2.677500931315310003e-07 3.896769999808005714e-07 5.615336768619494292e-07 8.012160243969058222e-07 1.131969092916590902e-06 1.583580758311980280e-06 2.193700606847924593e-06 3.009248133663082730e-06 4.087854410182636261e-06 5.499258986004364018e-06 7.326560226988813353e-06 9.667194351806228728e-06 1.263349842297169061e-05 1.635269814041426240e-05 2.096615535384770829e-05 2.662771553884951334e-05 3.350101447341640587e-05 4.175563766881107419e-05 5.156207634392923067e-05 6.308548914119721518e-05 7.647835708161042356e-05 9.187220659492498220e-05 1.093686664956940169e-04 1.290302129401867809e-04 1.508710343099267659e-04 1.748485079543088405e-04 2.008558154471644375e-04 2.287162261872914548e-04 2.581795462153167742e-04 2.889211578934319791e-04 3.205439674709709141e-04 3.525834359598967183e-04 3.845157024149059577e-04 4.157686297759366489e-04 4.457354274862712629e-04 4.737903503145984851e-04 4.993058582710152571e-04 5.216705658403208989e-04 5.403073228267413208e-04 5.546908581748610789e-04 5.643645736282398850e-04 5.689562710184947747e-04 5.681927919724966136e-04 5.619136816183145644e-04 5.500839882086050459e-04 5.328061123058835946e-04 5.103301825613582032e-04 4.830617756654831396e-04 4.515650158312956020e-04 4.165583868606381746e-04 3.789002621309156549e-04 3.395615345853364442e-04 2.995840643930658409e-04 2.600259884518452136e-04 2.218979329779435794e-04 1.860971330029381754e-04 1.533484397313600311e-04 1.241613097080485062e-04 9.880970906450681213e-05 7.733777416235598778e-05 5.958912313308584174e-05 4.525335219349169158e-05 3.392071411498220890e-05 2.513581608241943766e-05 1.844310259772885541e-05 1.342000133486981328e-05 9.696826674752967445e-06 6.965020250156855885e-06 4.976679707793807417e-06 3.538640777085884370e-06 2.503953453642047272e-06 1.762817710355794876e-06 1.234231750717380317e-06 8.589412371135429942e-07 5.938259064413404717e-07 4.076056940250304909e-07 2.776408325271911793e-07 1.875831780023863864e-07 1.256640294375655528e-07 8.344722169091630510e-08 5.491914181921974585e-08 3.582278844372309423e-08 2.316971660356591673e-08 1.488278711523458069e-08 9.535938905678332394e-09 6.166467563732458534e-09 4.141884523262955420e-09 3.068299514252347688e-09
1.858025774825744830e-09 2.082917894788581642e-09 2.806591486234371665e-09 4.172134868014405596e-09 6.442444467941096784e-09 1.003863461487738669e-08 1.559881935784300305e-08 2.406228989341923437e-08 3.678565299031815654e-08 5.569901361435794203e-08 8.351168158571528372e-08 1.239779954984203468e-07 1.822344693211687644e-07 2.652192937462191039e-07 3.821839259849946517e-07 5.453037119667247454e-07 7.703898304357078425e-07 1.077698005719294593e-06 1.492820186364753228e-06 2.047633692577011891e-06 2.781268397297319978e-06 3.741036854038623342e-06 4.983255803877716800e-06 6.573871450337625058e-06 8.588786923612555524e-06 1.111378036390965433e-05 1.424389811032541336e-05 1.808221160676725878e-05 2.273784059762373050e-05 2.832317023318976085e-05 3.495022632556219616e-05 4.272622070874629308e-05 5.174833584715727436e-05 6.209788171864308315e-05 7.383402465242772106e-05 8.698735236050032793e-05 1.015535963445717005e-04 1.174878764099406003e-04 1.346998566139172293e-04 1.530502028354897848e-04 1.723487057688211088e-04 1.923543778648978408e-04 2.127777491752261274e-04 2.332854784498974987e-04 2.535072682252198506e-04 2.730449347669097748e-04 2.914833466981306409e-04 3.084028225843471471e-04 3.233924806617660686e-04 3.360639749607208238e-04 3.460650395932657331e-04 3.530922996540092340e-04 3.569028880232444356e-04 3.573245183054879481e-04 3.542637820019844952e-04 3.477125326861452148e-04 3.377522594417148305e-04 3.245563104644078045e-04 3.083896971553257149e-04 2.896060096932995265e-04 2.686407647398414422e-04 2.460003794255150034e-04 2.222460400976844497e-04 1.979721155985214587e-04 1.737795001788555727e-04 1.502452990110036968e-04 1.278913919069424310e-04 1.071553152419135735e-04 8.836724277688778884e-05 7.173637478755101604e-05 5.734873736651380227e-05 4.517650738625200724e-05 3.509699460030324403e-05 2.691787080066898596e-05 2.040453398666208784e-05 1.530574469607581811e-05 1.137468092261839647e-05 8.383940333325790029e-06 6.134357113132121730e-06 4.458492695336505052e-06 3.220181460168031196e-06 2.311603617870597316e-06 1.649153368923732266e-06 1.169028108875553446e-06 8.231103772449437778e-07 5.754232603265817259e-07 3.992388470334539037e-07 2.748025771492207652e-07 1.875831779952645334e-07 1.269450198191854080e-07 8.514795633109600902e-08 5.659612517704072816e-08 3.727449541055767926e-08 2.432689902271676946e-08 1.574100034154674792e-08 1.011438627613020407e-08 6.482364756065249939e-09 4.192785394749412473e-09 2.816774302553040548e-09 2.087082587037656900e-09
1.251562273129009343e-09 1.403228717844245116e-09 1.890891979550819423e-09 2.811001928996608852e-09 4.340721582293430095e-09 6.763818128558351226e-09 1.051027766045855351e-08 1.621302925761821554e-08 2.478620090747961914e-08 3.753034891981508471e-08 5.627103797150876995e-08 8.353788952702901939e-08 1.227916130228015754e-07 1.787063932477176261e-07 2.575140939446061189e-07 3.674148029708596164e-07 5.190550289607112874e-07 7.260701413368223582e-07 1.005681271552324663e-06 1.379328836644735714e-06 1.873315241537267960e-06 2.519418531218587396e-06 3.355427410070861293e-06 4.425537004093847227e-06 5.780535162325603103e-06 7.477702309113489930e-06 9.580345337630588945e-06 1.215688921391288061e-05 1.527946010845203069e-05 1.902191189747162985e-05 2.345727414630174520e-05 2.865463387782157031e-05 3.467550439097241873e-05 4.156978012324679880e-05 4.937142419835470475e-05 5.809408130933238490e-05 6.772684890280974979e-05 7.823046999156117384e-05 8.953422722309846427e-05 1.015338165452975283e-04 1.140904573643580430e-04 1.270314533099161855e-04 1.401523541122631084e-04 1.532207871224513379e-04 1.659819311343284365e-04 1.781655017955591919e-04 1.894940150086281416e-04 1.996920012813617473e-04 2.084957690715143197e-04 2.156632668518856932e-04 2.209835776769697446e-04 2.242855986776814969e-04 2.254455087230683441e-04 2.243927029456013744e-04 2.211139606878853581e-04 2.156556983454738230e-04 2.081242251685752609e-04 1.986839570833065505e-04 1.875535487858986938e-04 1.749998886886733329e-04 1.613298904231952324e-04 1.468800458738345194e-04 1.320038177472365737e-04 1.170571711832241180e-04 1.023828696850165310e-04 8.829454195097286018e-05 7.506186877265230706e-05 6.289842220029429054e-05 5.195360347461097650e-05 4.230972096812279926e-05 3.398456735306809584e-05 2.693903599643165947e-05 2.108855924465302678e-05 1.631664743703686860e-05 1.248867332109826478e-05 9.464284306273662573e-06 7.107330913563164598e-06 5.292811339695571715e-06 3.910889694666228045e-06 2.868441204572497183e-06 2.088774140062733820e-06 1.510198864685926082e-06 1.084016897412443114e-06 7.723512222267158757e-07 5.460841494437924763e-07 3.830409951575990861e-07 2.664676892291485753e-07 1.837960988324841753e-07 1.256640294086173548e-07 8.514795631127543805e-08 5.716751972380159293e-08 3.802612914381445900e-08 2.505843664369250250e-08 1.636138105751287777e-08 1.059045259517670278e-08 6.806744585650842314e-09 4.363436905585506712e-09 2.822792234813656121e-09 1.896720981621149369e-09 1.405616810830199003e-09
8.347199652229288327e-10 9.359758276973468704e-10 1.261331376517444481e-09 1.875149994667037636e-09 2.895631272758995100e-09 4.512088502298170180e-09 7.011379264077007648e-09 1.081574766952291713e-08 1.653502720803391318e-08 2.503683069340949977e-08 3.753897410964501481e-08 5.572886902778030851e-08 8.191487254178404597e-08 1.192144746706750200e-07 1.717835694245072869e-07 2.450897315609777547e-07 3.462302275655374558e-07 4.842922773215375238e-07 6.707487465117914927e-07 9.198769711769882486e-07 1.249181885308159985e-06 1.679797292530731698e-06 2.236831412723169982e-06 2.949615349445418398e-06 3.851806660558195698e-06 4.981295693226067591e-06 6.379860789975541038e-06 8.092520886604265447e-06 1.016654129679903738e-05 1.265006125229763622e-05 1.559033030333050883e-05 1.903156475284532032e-05 2.301246408356285482e-05 2.756345940691754415e-05 3.270379927497717859e-05 3.843861019280710341e-05 4.475609692528807054e-05 5.162506814010165562e-05 5.899298310808659060e-05 6.678471257560471275e-05 7.490218972160903738e-05 8.322509453864614798e-05 9.161266750355549771e-05 9.990668792226025524e-05 1.079355821725254405e-04 1.155195519170777035e-04 1.224765379710286706e-04 1.286287682668255800e-04 1.338095846472250883e-04 1.378702086814974359e-04 1.406860954209707137e-04 1.421625377658053413e-04 1.422392218081193482e-04 1.408934910079526204e-04 1.381421475327923587e-04 1.340416940352681663e-04 1.286869900414752688e-04 1.222083574723004107e-04 1.147672172726876827e-04 1.065503768792885886e-04 9.776312501282719003e-05 8.862133813222761169e-05 7.934287274970197590e-05 7.013861348809102836e-05 6.120365906818470147e-05 5.270923259370619007e-05 4.479596123532769703e-05 3.756914396409183343e-05 3.109648725732605534e-05 2.540853815846677577e-05 2.050171727130400967e-05 1.634351662833932739e-05 1.287915581836551748e-05 1.003884756749229279e-05 7.744839228530919772e-06 5.917553769396038943e-06 4.480401479402956744e-06 3.363104527170923674e-06 2.503610177779884427e-06 1.848827201586349112e-06 1.354493819835135560e-06 9.844870684937081368e-07 7.098374131308052282e-07 5.076449977653354345e-07 3.600256122104352700e-07 2.531575020362739374e-07 1.764590679854853366e-07 1.219016041050676027e-07 8.344722172843054730e-08 5.659612522209811640e-08 3.802612920518496064e-08 2.530837381176925223e-08 1.668517321695699325e-08 1.089806418428365438e-08 7.056097939064494698e-09 4.536137291748377888e-09 2.908404353061250843e-09 1.881799976264077816e-09 1.264626761077259694e-09 9.373279989633597738e-10
