3.179666195266727530e-03 3.216935186569165692e-03 3.254064653444838692e-03 3.290907928710662660e-03 3.327319387562082276e-03 3.363155025776202404e-03 3.398273032837702441e-03 3.432534357649852982e-03 3.465803264502640216e-03 3.497947876990360055e-03 3.528840707602268548e-03 3.558359170752204998e-03 3.586386077066421388e-03 3.612810106813343046e-03 3.637526260434344964e-03 3.660436284220836955e-03 3.681449069279611394e-03 3.700481022035225463e-03 3.717456404634732463e-03 3.732307643745727977e-03 3.744975606372978952e-03 3.755409841461006260e-03 3.763568786199305433e-03 3.769419936102488908e-03 3.772939978098669225e-03 3.774114886025031410e-03 3.772939978098668792e-03 3.769419936102488908e-03 3.763568786199305866e-03 3.755409841461005826e-03 3.744975606372978952e-03 3.732307643745727543e-03 3.717456404634732030e-03 3.700481022035225897e-03 3.681449069279610960e-03 3.660436284220836955e-03 3.637526260434344096e-03 3.612810106813342612e-03 3.586386077066421822e-03 3.558359170752205432e-03 3.528840707602268548e-03 3.497947876990359622e-03 3.465803264502640216e-03 3.432534357649852548e-03 3.398273032837702441e-03 3.363155025776202404e-03 3.327319387562081843e-03 3.290907928710662660e-03 3.254064653444838258e-03 3.216935186569165259e-03 3.179666195266727096e-03 3.142404808155677912e-03 3.105298033931532323e-03 3.068492181900701887e-03 3.032132286680972247e-03 2.996361539305963505e-03 2.961320726923699111e-03 2.927147683224704412e-03 2.893976751673099125e-03 2.861938263545564347e-03 2.831158032708285151e-03 2.801756868981714142e-03 2.773850111857619968e-03 2.747547186243077741e-03 2.722951181812198473e-03 2.700158457449071490e-03 2.679258272164926780e-03 2.660332443769496905e-03 2.643455036471174021e-03 2.628692078473333915e-03 2.616101310525319017e-03 2.605731966276402661e-03 2.597624585169793464e-03 2.591810858501604389e-03 2.588313509156951481e-03 2.587146205421977409e-03 2.588313509156951481e-03 2.591810858501604389e-03 2.597624585169793030e-03 2.605731966276403095e-03 2.616101310525319017e-03 2.628692078473333915e-03 2.643455036471174455e-03 2.660332443769496905e-03 2.679258272164927214e-03 2.700158457449071490e-03 2.722951181812198473e-03 2.747547186243077741e-03 2.773850111857620402e-03 2.801756868981714142e-03 2.831158032708285151e-03 2.861938263545564781e-03 2.893976751673099992e-03 2.927147683224703978e-03 2.961320726923699544e-03 2.996361539305963505e-03 3.032132286680972247e-03 3.068492181900702321e-03 3.105298033931532323e-03 3.142404808155678346e-03
3.104729353130226532e-03 3.141120006788635476e-03 3.177374424264804015e-03 3.213349394957207457e-03 3.248902726076571823e-03 3.283893807222198341e-03 3.318184170000715392e-03 3.351638040404696182e-03 3.384122881677991291e-03 3.415509925414531630e-03 3.445674688667849875e-03 3.474497474889858342e-03 3.501863856569550123e-03 3.527665137505187933e-03 3.551798792717192343e-03 3.574168884093072152e-03 3.594686449950149770e-03 3.613269866806122655e-03 3.629845181761295718e-03 3.644346414019031428e-03 3.656715824202056916e-03 3.666904150261077796e-03 3.674870808917899464e-03 3.680584061737193248e-03 3.684021145078326953e-03 3.685168363340339537e-03 3.684021145078326953e-03 3.680584061737193248e-03 3.674870808917899464e-03 3.666904150261078230e-03 3.656715824202056916e-03 3.644346414019030995e-03 3.629845181761295718e-03 3.613269866806122221e-03 3.594686449950149337e-03 3.574168884093072152e-03 3.551798792717191910e-03 3.527665137505187933e-03 3.501863856569550123e-03 3.474497474889858776e-03 3.445674688667849875e-03 3.415509925414531630e-03 3.384122881677990857e-03 3.351638040404696615e-03 3.318184170000715826e-03 3.283893807222198341e-03 3.248902726076571823e-03 3.213349394957207457e-03 3.177374424264804015e-03 3.141120006788635909e-03 3.104729353130226098e-03 3.068346124451293028e-03 3.032113864817189992e-03 2.996175435387035679e-03 2.960672452672570131e-03 2.925744733050070386e-03 2.891529745663836554e-03 2.858162075806334329e-03 2.825772900799599675e-03 2.794489480335531160e-03 2.764434663159686095e-03 2.735726411904832681e-03 2.708477347797125234e-03 2.682794316870110510e-03 2.658777979230091300e-03 2.636522422821366111e-03 2.616114803041762107e-03 2.597635009458261479e-03 2.581155360769648872e-03 2.566740329058391726e-03 2.554446294267650325e-03 2.544321329731755784e-03 2.536405019479832934e-03 2.530728307922788280e-03 2.527313382423719643e-03 2.526173589141183368e-03 2.527313382423720077e-03 2.530728307922788280e-03 2.536405019479833368e-03 2.544321329731755350e-03 2.554446294267650325e-03 2.566740329058391726e-03 2.581155360769648872e-03 2.597635009458261479e-03 2.616114803041762540e-03 2.636522422821366111e-03 2.658777979230091300e-03 2.682794316870110943e-03 2.708477347797126102e-03 2.735726411904832248e-03 2.764434663159686095e-03 2.794489480335530726e-03 2.825772900799600109e-03 2.858162075806334329e-03 2.891529745663836554e-03 2.925744733050070386e-03 2.960672452672570131e-03 2.996175435387036113e-03 3.032113864817189992e-03 3.068346124451293028e-03
3.031882403821215682e-03 3.067419215550751341e-03 3.102822987637630838e-03 3.137953869662242143e-03 3.172673005136072543e-03 3.206843082831250125e-03 3.240328883268841532e-03 3.272997818136885208e-03 3.304720460418358527e-03 3.335371063028688774e-03 3.364828063792221768e-03 3.392974574627363911e-03 3.419698852861021918e-03 3.444894752654401471e-03 3.468462154594118170e-03 3.490307371584761877e-03 3.510343529271227076e-03 3.528490919320967020e-03 3.544677324007474914e-03 3.558838310656088459e-03 3.570917494641272661e-03 3.580866769760052831e-03 3.588646504948637180e-03 3.594225706457601123e-03 3.597582144754630801e-03 3.598702445581668415e-03 3.597582144754630368e-03 3.594225706457601123e-03 3.588646504948636747e-03 3.580866769760052831e-03 3.570917494641272661e-03 3.558838310656088459e-03 3.544677324007474914e-03 3.528490919320967020e-03 3.510343529271226642e-03 3.490307371584761877e-03 3.468462154594117736e-03 3.444894752654401471e-03 3.419698852861022351e-03 3.392974574627363911e-03 3.364828063792221768e-03 3.335371063028687907e-03 3.304720460418357660e-03 3.272997818136885208e-03 3.240328883268841532e-03 3.206843082831250125e-03 3.172673005136072109e-03 3.137953869662242143e-03 3.102822987637630838e-03 3.067419215550751341e-03 3.031882403821215682e-03 2.996352842857233530e-03 2.960970708718110942e-03 2.925875510580096955e-03 2.891205542175497196e-03 2.857097339338130360e-03 2.823685145743459225e-03 2.791100388879562584e-03 2.759471168226053633e-03 2.728921757552621365e-03 2.699572123177628596e-03 2.671537459950582265e-03 2.644927746640983457e-03 2.619847322330335834e-03 2.596394485314678334e-03 2.574661115932130873e-03 2.554732324634206766e-03 2.536686126521365669e-03 2.520593143462820842e-03 2.506516334818353897e-03 2.494510757676091702e-03 2.484623357415121844e-03 2.476892789295768137e-03 2.471349271673401946e-03 2.468014471324128309e-03 2.466901421262645069e-03 2.468014471324129176e-03 2.471349271673401946e-03 2.476892789295768137e-03 2.484623357415121844e-03 2.494510757676091702e-03 2.506516334818354765e-03 2.520593143462820842e-03 2.536686126521366103e-03 2.554732324634206766e-03 2.574661115932130873e-03 2.596394485314678768e-03 2.619847322330335834e-03 2.644927746640983457e-03 2.671537459950582699e-03 2.699572123177628596e-03 2.728921757552621799e-03 2.759471168226053199e-03 2.791100388879563018e-03 2.823685145743459225e-03 2.857097339338130360e-03 2.891205542175497196e-03 2.925875510580096955e-03 2.960970708718111376e-03 2.996352842857233963e-03
2.961318915644132674e-03 2.996028649981585454e-03 3.030608441017207735e-03 3.064921693185008924e-03 3.098832781717521159e-03 3.132207591143799409e-03 3.164914049058848572e-03 3.196822652987332813e-03 3.227806988173443845e-03 3.257744234147736707e-03 3.286515657950862465e-03 3.314007091933504102e-03 3.340109394101529582e-03 3.364718889035386157e-03 3.387737787482985978e-03 3.409074582805599572e-03 3.428644422546301123e-03 3.446369453490001969e-03 3.462179138692628687e-03 3.476010545074047393e-03 3.487808600294399486e-03 3.497526317765864770e-03 3.505124988790928996e-03 3.510574340963144250e-03 3.513852662116348329e-03 3.514946889262570394e-03 3.513852662116347461e-03 3.510574340963143816e-03 3.505124988790929430e-03 3.497526317765864336e-03 3.487808600294399486e-03 3.476010545074047393e-03 3.462179138692628253e-03 3.446369453490002836e-03 3.428644422546301123e-03 3.409074582805599572e-03 3.387737787482985978e-03 3.364718889035385723e-03 3.340109394101530016e-03 3.314007091933503669e-03 3.286515657950862465e-03 3.257744234147736707e-03 3.227806988173443845e-03 3.196822652987332380e-03 3.164914049058848572e-03 3.132207591143799409e-03 3.098832781717520725e-03 3.064921693185008490e-03 3.030608441017208169e-03 2.996028649981585020e-03 2.961318915644132240e-03 2.926616263319221835e-03 2.892057606633658632e-03 2.857779207852107883e-03 2.823916142083315265e-03 2.790601767450554688e-03 2.757967203266026464e-03 2.726140818197987821e-03 2.695247730361703415e-03 2.665409321201401508e-03 2.636742764960834338e-03 2.609360575465210878e-03 2.583370171857842824e-03 2.558873464851138622e-03 2.535966464964197094e-03 2.514738914128601677e-03 2.495273941950457847e-03 2.477647747820747957e-03 2.461929309967948731e-03 2.448180122446975190e-03 2.436453960957144470e-03 2.426796678279197726e-03 2.419246030017852250e-03 2.413831531231888303e-03 2.410574344428743302e-03 2.409487199295064046e-03 2.410574344428743736e-03 2.413831531231888303e-03 2.419246030017852683e-03 2.426796678279197293e-03 2.436453960957144470e-03 2.448180122446975623e-03 2.461929309967948298e-03 2.477647747820748824e-03 2.495273941950457847e-03 2.514738914128601677e-03 2.535966464964197527e-03 2.558873464851138188e-03 2.583370171857842824e-03 2.609360575465210878e-03 2.636742764960834338e-03 2.665409321201401942e-03 2.695247730361703415e-03 2.726140818197987821e-03 2.757967203266026464e-03 2.790601767450554688e-03 2.823916142083314831e-03 2.857779207852108316e-03 2.892057606633659066e-03 2.926616263319221402e-03
2.893224553551746337e-03 2.927136151220050692e-03 2.960920793581574284e-03 2.994445026031561548e-03 3.027576342440651061e-03 3.060183711270324930e-03 3.092138097068516337e-03 3.123312975218300695e-03 3.153584837821383526e-03 3.182833688616637166e-03 3.210943524862342347e-03 3.237802804149308902e-03 3.263304894160568362e-03 3.287348503452001275e-03 3.309838091396853470e-03 3.330684255515507178e-03 3.349804094499860690e-03 3.367121545338839020e-03 3.382567693057612120e-03 3.396081051697435842e-03 3.407607815285211735e-03 3.417102077671198453e-03 3.424526020249135487e-03 3.429850066714633296e-03 3.433053004164239846e-03 3.434122069988247358e-03 3.433053004164239846e-03 3.429850066714633296e-03 3.424526020249135487e-03 3.417102077671198886e-03 3.407607815285211735e-03 3.396081051697435842e-03 3.382567693057612120e-03 3.367121545338839020e-03 3.349804094499860257e-03 3.330684255515507178e-03 3.309838091396853036e-03 3.287348503452000841e-03 3.263304894160568362e-03 3.237802804149308902e-03 3.210943524862342347e-03 3.182833688616637166e-03 3.153584837821383092e-03 3.123312975218300262e-03 3.092138097068515903e-03 3.060183711270324930e-03 3.027576342440650627e-03 2.994445026031561114e-03 2.960920793581573417e-03 2.927136151220050692e-03 2.893224553551745903e-03 2.859319875047902984e-03 2.825555881060406484e-03 2.792065700556819411e-03 2.758981302646965842e-03 2.726432978936604509e-03 2.694548833700996428e-03 2.663454283821437268e-03 2.633271570371411956e-03 2.604119283676651839e-03 2.576111903605323664e-03 2.549359356771545640e-03 2.523966592257740563e-03 2.500033177379624039e-03 2.477652914932225794e-03 2.456913483266761049e-03 2.437896100456785845e-03 2.420675213718300172e-03 2.405318215152585024e-03 2.391885184782986066e-03 2.380428661757794800e-03 2.370993444491119317e-03 2.363616420412419528e-03 2.358326425893321476e-03 2.355144136817742453e-03 2.354081990158195942e-03 2.355144136817742453e-03 2.358326425893321910e-03 2.363616420412419095e-03 2.370993444491119751e-03 2.380428661757794800e-03 2.391885184782986500e-03 2.405318215152585024e-03 2.420675213718300172e-03 2.437896100456785845e-03 2.456913483266761049e-03 2.477652914932226662e-03 2.500033177379624473e-03 2.523966592257740563e-03 2.549359356771546507e-03 2.576111903605323664e-03 2.604119283676651405e-03 2.633271570371412823e-03 2.663454283821437701e-03 2.694548833700996862e-03 2.726432978936604509e-03 2.758981302646965842e-03 2.792065700556819845e-03 2.825555881060406484e-03 2.859319875047902984e-03
2.827776807702484917e-03 2.860921289793636347e-03 2.893941688438973498e-03 2.926707567915575424e-03 2.959089419520415185e-03 2.990959175784531528e-03 3.022190720171865404e-03 3.052660390183798908e-03 3.082247471799035802e-03 3.110834683196562513e-03 3.138308645737216979e-03 3.164560340217008935e-03 3.189485546452780745e-03 3.212985264318132285e-03 3.234966114414562170e-03 3.255340716639440295e-03 3.274028044998396076e-03 3.290953757104702389e-03 3.306050496911870206e-03 3.319258169337430640e-03 3.330524185555306868e-03 3.339803677860565985e-03 3.347059683143117914e-03 3.352263294145311698e-03 3.355393777821613025e-03 3.356438660265807956e-03 3.355393777821613025e-03 3.352263294145311698e-03 3.347059683143117914e-03 3.339803677860565985e-03 3.330524185555306868e-03 3.319258169337430207e-03 3.306050496911869772e-03 3.290953757104702823e-03 3.274028044998396076e-03 3.255340716639440295e-03 3.234966114414561736e-03 3.212985264318132285e-03 3.189485546452780745e-03 3.164560340217008935e-03 3.138308645737216979e-03 3.110834683196562513e-03 3.082247471799035802e-03 3.052660390183798908e-03 3.022190720171865404e-03 2.990959175784531528e-03 2.959089419520414752e-03 2.926707567915575858e-03 2.893941688438973498e-03 2.860921289793635913e-03 2.827776807702484917e-03 2.794639088257112360e-03 2.761638870898148589e-03 2.728906273077571967e-03 2.696570278626813158e-03 2.664758231820119234e-03 2.633595339080932463e-03 2.603204180230368845e-03 2.573704231121808333e-03 2.545211399444585396e-03 2.517837575413291434e-03 2.491690198987806665e-03 2.466871845193253313e-03 2.443479829029204797e-03 2.421605831373993805e-03 2.401335547203421565e-03 2.382748357353827590e-03 2.365917024967825050e-03 2.350907417667334482e-03 2.337778256403143500e-03 2.326580891833414377e-03 2.317359108985577679e-03 2.310148960857107137e-03 2.304978631510939090e-03 2.301868329121010710e-03 2.300830209322595084e-03 2.301868329121010710e-03 2.304978631510939090e-03 2.310148960857107137e-03 2.317359108985578113e-03 2.326580891833414377e-03 2.337778256403143934e-03 2.350907417667334916e-03 2.365917024967825050e-03 2.382748357353828023e-03 2.401335547203421565e-03 2.421605831373993805e-03 2.443479829029204364e-03 2.466871845193253313e-03 2.491690198987806665e-03 2.517837575413291434e-03 2.545211399444584962e-03 2.573704231121808333e-03 2.603204180230368411e-03 2.633595339080932896e-03 2.664758231820119234e-03 2.696570278626813592e-03 2.728906273077572400e-03 2.761638870898148589e-03 2.794639088257112360e-03
2.765144744835265709e-03 2.797555114079090972e-03 2.829844148185303634e-03 2.861884300434939382e-03 2.893548930596486282e-03 2.924712807750789751e-03 2.955252608700636129e-03 2.985047409932097169e-03 3.013979171103120785e-03 3.041933208052579642e-03 3.068798653350125923e-03 3.094468902444018777e-03 3.118842043510457098e-03 3.141821269164036916e-03 3.163315268254476235e-03 3.183238596049737038e-03 3.201512021189717189e-03 3.218062847887599373e-03 3.232825211957254634e-03 3.245740349354424726e-03 3.256756836036139163e-03 3.265830798066457919e-03 3.272926091026434874e-03 3.278014447921531131e-03 3.281075594919756304e-03 3.282097334397830919e-03 3.281075594919756304e-03 3.278014447921531131e-03 3.272926091026434874e-03 3.265830798066457485e-03 3.256756836036139163e-03 3.245740349354424726e-03 3.232825211957254200e-03 3.218062847887599807e-03 3.201512021189717623e-03 3.183238596049737038e-03 3.163315268254476235e-03 3.141821269164036482e-03 3.118842043510456664e-03 3.094468902444018777e-03 3.068798653350125923e-03 3.041933208052579642e-03 3.013979171103121218e-03 2.985047409932096735e-03 2.955252608700636562e-03 2.924712807750789751e-03 2.893548930596486282e-03 2.861884300434938948e-03 2.829844148185303200e-03 2.797555114079090972e-03 2.765144744835265709e-03 2.732740988452259708e-03 2.700471688639740579e-03 2.668464080895070756e-03 2.636844292203479028e-03 2.605736846307351879e-03 2.575264176449249161e-03 2.545546147445682927e-03 2.516699588894807764e-03 2.488837841261535080e-03 2.462070316518564193e-03 2.436502074951996978e-03 2.412233419665990933e-03 2.389359510242776170e-03 2.367969996932769560e-03 2.348148676664833963e-03 2.329973172079429205e-03 2.313514634697733195e-03 2.298837473248226820e-03 2.285999108078951968e-03 2.275049752488982058e-03 2.266032221716839188e-03 2.258981770226816971e-03 2.253925957836687508e-03 2.250884545132155433e-03 2.249869418514900514e-03 2.250884545132155433e-03 2.253925957836687508e-03 2.258981770226816971e-03 2.266032221716839622e-03 2.275049752488982058e-03 2.285999108078951968e-03 2.298837473248227254e-03 2.313514634697733195e-03 2.329973172079429639e-03 2.348148676664833963e-03 2.367969996932769560e-03 2.389359510242776603e-03 2.412233419665990933e-03 2.436502074951997412e-03 2.462070316518564193e-03 2.488837841261535514e-03 2.516699588894808198e-03 2.545546147445683360e-03 2.575264176449249594e-03 2.605736846307351879e-03 2.636844292203479462e-03 2.668464080895070756e-03 2.700471688639740579e-03 2.732740988452260142e-03
2.705488781585110684e-03 2.737199920961066145e-03 2.768792342915727019e-03 2.800141252456739456e-03 2.831122741522398324e-03 2.861614280958481478e-03 2.891495208175010219e-03 2.920647208493888560e-03 2.948954788206586096e-03 2.976305737378362633e-03 3.002591580462100895e-03 3.027708012820816939e-03 3.051555321303321688e-03 3.074038787072312998e-03 3.095069068948387136e-03 3.114562565606725925e-03 3.132441755045520596e-03 3.148635509836059977e-03 3.163079386763566550e-03 3.175715889574794865e-03 3.186494703662661344e-03 3.195372901639110738e-03 3.202315118874438354e-03 3.207293698213712491e-03 3.210288803217948260e-03 3.211288499418614613e-03 3.210288803217948694e-03 3.207293698213712491e-03 3.202315118874438787e-03 3.195372901639110738e-03 3.186494703662661344e-03 3.175715889574794431e-03 3.163079386763566550e-03 3.148635509836059977e-03 3.132441755045520596e-03 3.114562565606725925e-03 3.095069068948387569e-03 3.074038787072312998e-03 3.051555321303321255e-03 3.027708012820816939e-03 3.002591580462100895e-03 2.976305737378362633e-03 2.948954788206586530e-03 2.920647208493888560e-03 2.891495208175010219e-03 2.861614280958481478e-03 2.831122741522397891e-03 2.800141252456739890e-03 2.768792342915727452e-03 2.737199920961065711e-03 2.705488781585110684e-03 2.673784112402375832e-03 2.642210998988563618e-03 2.610893931828804637e-03 2.579956316811429957e-03 2.549519991170710702e-03 2.519704746742090686e-03 2.490627862346863220e-03 2.462403647070569596e-03 2.435142996140989089e-03 2.408952961048019606e-03 2.383936335479394826e-03 2.360191258573605001e-03 2.337810836914914602e-03 2.316882786615554954e-03 2.297489096747307863e-03 2.279705715299281538e-03 2.263602258750938186e-03 2.249241746259836392e-03 2.236680359372258953e-03 2.225967228072300765e-03 2.217144243891215703e-03 2.210245900704172275e-03 2.205299163746152029e-03 2.202323367282764920e-03 2.201330141275318307e-03 2.202323367282764486e-03 2.205299163746152029e-03 2.210245900704172275e-03 2.217144243891216136e-03 2.225967228072300765e-03 2.236680359372258953e-03 2.249241746259836392e-03 2.263602258750938186e-03 2.279705715299281538e-03 2.297489096747307863e-03 2.316882786615554954e-03 2.337810836914915036e-03 2.360191258573604567e-03 2.383936335479394826e-03 2.408952961048019606e-03 2.435142996140989523e-03 2.462403647070569163e-03 2.490627862346862786e-03 2.519704746742090686e-03 2.549519991170710702e-03 2.579956316811429957e-03 2.610893931828805071e-03 2.642210998988563618e-03 2.673784112402375832e-03
2.648960478780981124e-03 2.680009047718902738e-03 2.710941379709445442e-03 2.741635287218528554e-03 2.771969451111251214e-03 2.801823902349394151e-03 2.831080499459110930e-03 2.859623399821324425e-03 2.887339522845371650e-03 2.914119003103429577e-03 2.939855631529247632e-03 2.964447282819997285e-03 2.987796327224435944e-03 3.009810024954353170e-03 3.030400901519006950e-03 3.049487102354101788e-03 3.066992725197379734e-03 3.082848128751896743e-03 3.096990216275119327e-03 3.109362692836694763e-03 3.119916295099594856e-03 3.128608992597755462e-03 3.135406159607694119e-03 3.140280716841234443e-03 3.143213242320629878e-03 3.144192050935340228e-03 3.143213242320629878e-03 3.140280716841234009e-03 3.135406159607693685e-03 3.128608992597755895e-03 3.119916295099594856e-03 3.109362692836694763e-03 3.096990216275119327e-03 3.082848128751896743e-03 3.066992725197380167e-03 3.049487102354101788e-03 3.030400901519006950e-03 3.009810024954353170e-03 2.987796327224435510e-03 2.964447282819996851e-03 2.939855631529247632e-03 2.914119003103429143e-03 2.887339522845372083e-03 2.859623399821323991e-03 2.831080499459111364e-03 2.801823902349394151e-03 2.771969451111251648e-03 2.741635287218528987e-03 2.710941379709445008e-03 2.680009047718902738e-03 2.648960478780981124e-03 2.617918244848499443e-03 2.587004817967456308e-03 2.556342087527062497e-03 2.526050880981221304e-03 2.496250489905130557e-03 2.467058203211586719e-03 2.438588849305987297e-03 2.410954348907437539e-03 2.384263280206201738e-03 2.358620457965459900e-03 2.334126528108469451e-03 2.310877579261083788e-03 2.288964772644784193e-03 2.268473991637183409e-03 2.249485512235846474e-03 2.232073695577646046e-03 2.216306703579950296e-03 2.202246238682226912e-03 2.189947308577265550e-03 2.179458016730537965e-03 2.170819379394429548e-03 2.164065169731372792e-03 2.159221789566522203e-03 2.156308169196626771e-03 2.155335695587355920e-03 2.156308169196626771e-03 2.159221789566522203e-03 2.164065169731372792e-03 2.170819379394429548e-03 2.179458016730537965e-03 2.189947308577264683e-03 2.202246238682226912e-03 2.216306703579950729e-03 2.232073695577646479e-03 2.249485512235846474e-03 2.268473991637182975e-03 2.288964772644784627e-03 2.310877579261083788e-03 2.334126528108469451e-03 2.358620457965459900e-03 2.384263280206201738e-03 2.410954348907438406e-03 2.438588849305987297e-03 2.467058203211586719e-03 2.496250489905130557e-03 2.526050880981221304e-03 2.556342087527062931e-03 2.587004817967455874e-03 2.617918244848499443e-03
2.595702355701896401e-03 2.626126684105643122e-03 2.656437112539746393e-03 2.686513910086135107e-03 2.716238196766499954e-03 2.745492415555124150e-03 2.774160800246951077e-03 2.802129837272546425e-03 2.829288719559502376e-03 2.855529790556464789e-03 2.880748976561439169e-03 2.904846205530592102e-03 2.927725810587305990e-03 2.949296916503860340e-03 2.969473807489660458e-03 2.988176274690300394e-03 3.005329941880640048e-03 3.020866567922323408e-03 3.034724324651225970e-03 3.046848048962989049e-03 3.057189467974344259e-03 3.065707396254003982e-03 3.072367904238754947e-03 3.077144457077409315e-03 3.080018023276745020e-03 3.080977152658778782e-03 3.080018023276745454e-03 3.077144457077408881e-03 3.072367904238755380e-03 3.065707396254003982e-03 3.057189467974344259e-03 3.046848048962989049e-03 3.034724324651225970e-03 3.020866567922323408e-03 3.005329941880640048e-03 2.988176274690300394e-03 2.969473807489660892e-03 2.949296916503860340e-03 2.927725810587306424e-03 2.904846205530592102e-03 2.880748976561439603e-03 2.855529790556465223e-03 2.829288719559502376e-03 2.802129837272545991e-03 2.774160800246951511e-03 2.745492415555124150e-03 2.716238196766499954e-03 2.686513910086134674e-03 2.656437112539746393e-03 2.626126684105643122e-03 2.595702355701896401e-03 2.565284234936464087e-03 2.534992331519139632e-03 2.504946084217413074e-03 2.475263891213985105e-03 2.446062645692142264e-03 2.417457278436879048e-03 2.389560309195011382e-03 2.362481408486944833e-03 2.336326971506756667e-03 2.311199705686244141e-03 2.287198233433021446e-03 2.264416711483092925e-03 2.242944468234994368e-03 2.222865660355980051e-03 2.204258949871270787e-03 2.187197202865392553e-03 2.171747210840484742e-03 2.157969435690471581e-03 2.145917779162435316e-03 2.135639377587644251e-03 2.127174422574766317e-03 2.120556008266952230e-03 2.115810005672960452e-03 2.112954964490403129e-03 2.112002042746683340e-03 2.112954964490402696e-03 2.115810005672960886e-03 2.120556008266952230e-03 2.127174422574766317e-03 2.135639377587644251e-03 2.145917779162435316e-03 2.157969435690471147e-03 2.171747210840484742e-03 2.187197202865392553e-03 2.204258949871270787e-03 2.222865660355979617e-03 2.242944468234995235e-03 2.264416711483092925e-03 2.287198233433021446e-03 2.311199705686244575e-03 2.336326971506756233e-03 2.362481408486944833e-03 2.389560309195011382e-03 2.417457278436879048e-03 2.446062645692142264e-03 2.475263891213985105e-03 2.504946084217413074e-03 2.534992331519139198e-03 2.565284234936463653e-03
2.545847723218992026e-03 2.575687703534336806e-03 2.605415971511884209e-03 2.634915095858132023e-03 2.664068479875675560e-03 2.692760824410273326e-03 2.720878586732755622e-03 2.748310433484091840e-03 2.774947685819654803e-03 2.800684754905055467e-03 2.825419565940886189e-03 2.849053968927631533e-03 2.871494134424679764e-03 2.892650932609001392e-03 2.912440293999420809e-03 2.930783550281393542e-03 2.947607753744632773e-03 2.962845973931437209e-03 2.976437570186870555e-03 2.988328438902584580e-03 2.998471234353559077e-03 3.006825562140858030e-03 3.013358144373020318e-03 3.018042955843288060e-03 3.020861330588833771e-03 3.021802038350728491e-03 3.020861330588833337e-03 3.018042955843288060e-03 3.013358144373020318e-03 3.006825562140858030e-03 2.998471234353559077e-03 2.988328438902584580e-03 2.976437570186870121e-03 2.962845973931436776e-03 2.947607753744632773e-03 2.930783550281393542e-03 2.912440293999421243e-03 2.892650932609000958e-03 2.871494134424679330e-03 2.849053968927631533e-03 2.825419565940886189e-03 2.800684754905055033e-03 2.774947685819654369e-03 2.748310433484091406e-03 2.720878586732755622e-03 2.692760824410273326e-03 2.664068479875675560e-03 2.634915095858132023e-03 2.605415971511883776e-03 2.575687703534336806e-03 2.545847723218992026e-03 2.516013831314304391e-03 2.486303732550855516e-03 2.456834571682787235e-03 2.427722472865554218e-03 2.399082084161126283e-03 2.371026128924194707e-03 2.343664965779129923e-03 2.317106158847861280e-03 2.291454059833893976e-03 2.266809403507849367e-03 2.243268918075613013e-03 2.220924951841860527e-03 2.199865117509770211e-03 2.180171955382645237e-03 2.161922616655182795e-03 2.145188567901729678e-03 2.130035317786358167e-03 2.116522166935220009e-03 2.104701981825776551e-03 2.094620993460353207e-03 2.086318621503224953e-03 2.079827324471372751e-03 2.075172476479284107e-03 2.072372270947837793e-03 2.071437651596600218e-03 2.072372270947837793e-03 2.075172476479284541e-03 2.079827324471372751e-03 2.086318621503224519e-03 2.094620993460353207e-03 2.104701981825776985e-03 2.116522166935220009e-03 2.130035317786358167e-03 2.145188567901729244e-03 2.161922616655182795e-03 2.180171955382645670e-03 2.199865117509770211e-03 2.220924951841860093e-03 2.243268918075612579e-03 2.266809403507849367e-03 2.291454059833893976e-03 2.317106158847861714e-03 2.343664965779129923e-03 2.371026128924194273e-03 2.399082084161126283e-03 2.427722472865554218e-03 2.456834571682787668e-03 2.486303732550855950e-03 2.516013831314304824e-03
